86.54560917,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4ce7e,0x2fc48a9e,12,11,298496,623906,29312
86.66663937,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4d426,0x2fc49046,12,11,298496,606520,29312
86.7757833,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4df76,0x2fc495ee,13,11,298496,588270,29312
86.78789224,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4e51e,0x2fc49b96,13,11,298496,572333,29312
86.84841794,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4eac6,0x2fc4a13e,13,11,298496,559902,29312
86.86049708,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4f06e,0x2fc4a6e6,13,11,298496,549010,29312
86.88464155,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4f616,0x2fc4ac8e,13,11,298496,539479,29312
86.90893734,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc4fbbe,0x2fc4b236,13,11,298496,531079,29312
86.95745759,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5070e,0x2fc4bd86,13,11,298496,525250,29312
86.99373257,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc50cb6,0x2fc4c32e,13,11,298496,523172,29312
87.06941425,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc51806,0x2fc4ce7e,13,11,298496,521360,29312
87.16329985,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc51dae,0x2fc4d426,13,11,298496,521665,29312
87.2965851,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc528fe,0x2fc4df76,14,11,298496,518538,29312
87.36911443,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5344e,0x2fc4eac6,14,11,298496,518821,29312
87.41772617,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc53f9e,0x2fc4f616,14,11,298496,519054,29312
87.46610677,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc54aee,0x2fc50166,14,11,298496,520807,29312
87.51463758,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5563e,0x2fc50cb6,14,11,298496,525351,29312
87.61348086,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5618e,0x2fc51806,14,11,298496,524794,29312
87.68409189,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc56cde,0x2fc51dae,14,11,298496,527203,29312
87.80529582,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5782e,0x2fc528fe,14,11,298496,526401,29312
87.90186476,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5837e,0x2fc5344e,15,11,298496,524189,29312
87.95061986,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc58ece,0x2fc53f9e,15,11,298496,525258,29312
87.99907435,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc59a1e,0x2fc54aee,15,11,298496,526212,29312
88.04729001,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5a56e,0x2fc5563e,15,11,298496,527055,29312
88.14444856,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5b0be,0x2fc5618e,15,11,298496,527753,29312
88.2049324,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5bc0e,0x2fc56cde,15,11,298496,528155,29312
88.33813342,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5c75e,0x2fc5782e,15,11,298496,527240,29312
88.47130536,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5ddfe,0x2fc5837e,16,12,298496,527938,29312
88.5199417,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5e94e,0x2fc58ece,16,12,298496,533126,29312
88.568338,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5f49e,0x2fc59a1e,16,12,298496,537650,29312
88.61672181,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc5ffee,0x2fc5a56e,16,12,298496,541601,29312
88.71370521,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc60b3e,0x2fc5b0be,16,12,298496,545080,29312
88.76210174,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6168e,0x2fc5bc0e,16,12,298496,548102,29312
88.89536195,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc621de,0x2fc5c75e,16,12,298496,549234,29312
88.91948618,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc62d2e,0x2fc5d2ae,16,12,298496,550233,29312
89.08911005,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6387e,0x2fc5ddfe,17,12,298496,554120,29312
89.13759163,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc643ce,0x2fc5e94e,17,12,298496,562080,29312
89.18608169,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc64f1e,0x2fc5f49e,17,12,298496,569026,29312
89.23450463,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc65a6e,0x2fc5ffee,17,12,298496,575115,29312
89.34348715,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc665be,0x2fc60b3e,17,12,298496,580447,29312
89.39199854,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6710e,0x2fc6168e,17,12,298496,586613,29312
89.51293583,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc67c5e,0x2fc621de,17,12,298496,592023,29312
89.54937414,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc687ae,0x2fc62d2e,17,12,298496,595216,29312
89.69452465,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc692fe,0x2fc6387e,17,12,298496,599550,29312
89.77941069,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6a99e,0x2fc643ce,18,13,298496,600281,29312
89.82796581,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6b4ee,0x2fc64f1e,18,13,298496,605472,29312
89.87638423,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6c03e,0x2fc65a6e,18,13,298496,610023,29312
89.97326442,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6cb8e,0x2fc665be,18,13,298496,614004,29312
90.02180567,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6d6de,0x2fc6710e,18,13,298496,615975,29312
90.1670293,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6e22e,0x2fc67c5e,18,13,298496,617704,29312
90.1912572,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6e7d6,0x2fc687ae,18,13,298496,622252,29312
90.34879201,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6f326,0x2fc692fe,18,13,298496,624705,29312
90.37285394,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc6fe76,0x2fc69e4e,18,13,298496,628400,29312
90.46985794,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc71516,0x2fc6a99e,19,13,298496,634639,29312
90.51827816,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc72066,0x2fc6b4ee,19,13,298496,641615,29312
90.56679685,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc72bb6,0x2fc6c03e,19,13,298496,647702,29312
90.66361906,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc73706,0x2fc6cb8e,19,13,298496,653040,29312
90.71194196,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc74256,0x2fc6d6de,19,13,298496,657703,29312
90.85741928,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc74da6,0x2fc6e22e,19,13,298496,661757,29312
90.90948835,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc758f6,0x2fc6ed7e,19,13,298496,665335,29312
91.02701505,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc75e9e,0x2fc6f326,19,13,298496,671947,29312
91.07542612,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc769ee,0x2fc6fe76,19,13,298496,672730,29312
91.0997062,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7753e,0x2fc709c6,19,13,298496,676460,29312
91.17230793,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7808e,0x2fc71516,20,15,298496,682757,29312
91.23288035,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc78bde,0x2fc72066,20,15,298496,685218,29312
91.29338552,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7972e,0x2fc72bb6,20,15,298496,688890,29312
91.39021737,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7a27e,0x2fc73706,20,15,298496,693602,29312
91.4388115,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7adce,0x2fc74256,20,15,298496,697725,29312
91.58409589,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7b91e,0x2fc74da6,20,15,298496,701368,29312
91.65750811,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7c46e,0x2fc758f6,20,15,298496,704530,29312
91.76557202,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7cfbe,0x2fc75e9e,20,15,298496,709966,29312
91.81422208,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7db0e,0x2fc769ee,20,15,298496,713539,29312
91.83848372,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7e65e,0x2fc7753e,20,15,298496,716695,29312
91.91119445,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7f1ae,0x2fc7808e,21,15,298496,719455,29312
91.98390049,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc7fcfe,0x2fc78bde,21,15,298496,721883,29312
92.04433448,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8084e,0x2fc7972e,21,15,298496,725524,29312
92.15335923,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8139e,0x2fc7a27e,21,15,298496,728701,29312
92.20181385,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc81eee,0x2fc7adce,21,15,298496,733006,29312
92.34718688,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc82a3e,0x2fc7b91e,21,15,298496,736754,29312
92.41993857,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8358e,0x2fc7c46e,21,15,298496,740046,29312
92.54098376,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc840de,0x2fc7cfbe,21,15,298496,742842,29312
92.58944864,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc84c2e,0x2fc7db0e,21,15,298496,746912,29312
92.61370363,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8577e,0x2fc7e65e,21,15,298496,750451,29312
92.68631596,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc862ce,0x2fc7f1ae,21,15,298496,753547,29312
92.7589652,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8796e,0x2fc7fcfe,22,16,298496,756243,29312
92.81958289,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc884be,0x2fc8084e,22,16,298496,758595,29312
92.90438179,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8900e,0x2fc8139e,22,16,298496,760676,29312
92.97697633,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc89b5e,0x2fc81eee,22,16,298496,759468,29312
93.12236103,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8a6ae,0x2fc82a3e,22,16,298496,761430,29312
93.19500195,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8b1fe,0x2fc8358e,22,16,298496,763147,29312
93.3161731,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8bd4e,0x2fc840de,22,16,298496,764636,29312
93.37675073,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8c89e,0x2fc84c2e,22,16,298496,765954,29312
93.40093102,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8d3ee,0x2fc8577e,22,16,298496,768622,29312
93.4736015,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8df3e,0x2fc862ce,22,16,298496,770947,29312
93.49788967,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8e4e6,0x2fc86e1e,22,16,298496,772988,29312
93.57051011,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc8fb86,0x2fc8796e,23,16,298496,777809,29312
93.61895618,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc906d6,0x2fc884be,23,16,298496,782025,29312
93.71588809,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc91226,0x2fc8900e,23,16,298496,784193,29312
93.788429,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc91d76,0x2fc89b5e,23,16,298496,787606,29312
93.95816166,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc928c6,0x2fc8a6ae,23,16,298496,790587,29312
94.03089953,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc93416,0x2fc8b1fe,23,16,298496,796237,29312
94.15196755,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc93f66,0x2fc8bd4e,23,16,298496,801194,29312
94.20038093,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc94ab6,0x2fc8c89e,23,16,298496,805518,29312
94.27347783,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc95606,0x2fc8d3ee,23,16,298496,807782,29312
94.29723265,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc95bae,0x2fc8d996,23,16,298496,815877,29312
94.30934953,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc96156,0x2fc8d996,23,16,298496,816846,29312
94.32142592,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc966fe,0x2fc8d996,23,16,298496,816172,29312
94.33366724,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc966fe,0x2fc8d996,22,11,298496,817092,29312
94.39422969,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc966fe,0x2fc8d996,21,11,298496,819425,29312
94.40625371,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc966fe,0x2fc8d996,20,11,298496,819961,29312
94.44260478,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc966fe,0x2fc8d996,19,11,298496,821933,29312
94.45482107,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc96ca6,0x2fc8d996,19,11,298496,822147,29312
94.53942257,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc96ca6,0x2fc8d996,18,11,298496,823861,29312
94.55155073,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc9724e,0x2fc8d996,18,11,298496,823820,29312
94.61222704,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc9724e,0x2fc8d996,17,11,298496,825299,29312
94.62432988,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc977f6,0x2fc8d996,17,11,298496,825111,29312
94.78157947,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc977f6,0x2fc8d996,16,11,298496,826459,29312
94.79387716,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc97d9e,0x2fc8d996,16,11,298496,826078,29312
94.85417358,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc97d9e,0x2fc8d996,15,11,298496,827283,29312
94.86643973,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc98346,0x2fc8d996,15,11,298496,826781,29312
94.9755244,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc98346,0x2fc8d996,14,11,298496,827875,29312
94.98758919,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc988ee,0x2fc8d996,14,11,298496,827335,29312
95.02403694,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc988ee,0x2fc8d996,13,11,298496,828370,29312
95.0361131,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc98e96,0x2fc8d996,13,11,298496,827781,29312
95.09673215,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc98e96,0x2fc8d996,12,11,298496,828774,29312
95.13305451,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc98e96,0x2fc8d996,11,11,298496,828084,29312
95.14514687,10.10.1.2:59232,10.10.2.1:5001,52,0x2fc9943e,0x2fc8d996,11,11,298496,829051,29312
95.15728825,10.10.1.2:59232,10.10.2.1:5001,44,0x2fc999e6,0x2fc8d996,11,11,298496,829893,29312
95.21784986,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc99f8e,0x2fc8f5de,11,11,291328,830656,29312
95.25420807,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9aade,0x2fc966fe,12,11,262400,829824,29312
95.33889404,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9b086,0x2fc96ca6,12,11,298496,827546,29312
95.3994931,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9b62e,0x2fc9724e,12,11,298496,824035,29312
95.54486703,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9c17e,0x2fc977f6,13,11,298496,819438,29312
95.59325055,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9c726,0x2fc97d9e,13,11,298496,812419,29312
95.67802379,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9ccce,0x2fc98346,13,11,298496,803250,29312
95.70226312,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9d276,0x2fc988ee,13,11,298496,790655,29312
95.75076181,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9d81e,0x2fc98e96,13,11,298496,776600,29312
95.76290526,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9ddc6,0x2fc9943e,13,11,298496,756737,29312
95.77496713,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9e36e,0x2fc999e6,13,11,298496,739363,29312
95.81127512,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9e916,0x2fc99f8e,13,11,298496,724152,29312
95.82335097,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9eebe,0x2fc9a536,13,11,298496,707809,29312
95.84741253,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9f466,0x2fc9aade,13,11,298496,695020,29312
95.89613877,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9fa0e,0x2fc9b086,13,11,298496,682291,29312
95.94450752,10.10.1.2:59232,10.10.2.1:5001,32,0x2fc9ffb6,0x2fc9b62e,13,11,298496,666660,29312
96.08993321,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca0b06,0x2fc9c17e,14,11,298496,651453,29312
96.21092886,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca1656,0x2fc9ccce,14,11,298496,638154,29312
96.27152541,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca21a6,0x2fc9d81e,14,11,298496,624997,29312
96.32016093,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca2cf6,0x2fc9e36e,14,11,298496,611967,29312
96.3562709,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca3846,0x2fc9eebe,14,11,298496,603619,29312
96.44117697,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca4396,0x2fc9fa0e,14,11,298496,594781,29312
96.48944908,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca4ee6,0x2fca055e,14,11,298496,588563,29312
96.61079263,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca5a36,0x2fca0b06,14,11,298496,583109,29312
96.73191956,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca6586,0x2fca1656,15,11,298496,575328,29312
96.80445423,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca70d6,0x2fca21a6,15,11,298496,568535,29312
96.82867883,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca7c26,0x2fca2cf6,15,11,298496,564083,29312
96.88923794,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca8776,0x2fca3846,15,11,298496,557137,29312
96.97402255,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca92c6,0x2fca4396,15,11,298496,554115,29312
96.99826557,10.10.1.2:59232,10.10.2.1:5001,32,0x2fca9e16,0x2fca4ee6,15,11,298496,551455,29312
97.13152382,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcaa966,0x2fca5a36,15,11,298496,546124,29312
97.27696094,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcac006,0x2fca6586,16,12,298496,542949,29312
97.34946339,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcacb56,0x2fca70d6,16,12,298496,543209,29312
97.39804425,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcad6a6,0x2fca7c26,16,12,298496,543434,29312
97.45844234,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcae1f6,0x2fca8776,16,12,298496,546675,29312
97.54366416,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcaed46,0x2fca92c6,16,12,298496,549490,29312
97.56793152,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcaf896,0x2fca9e16,16,12,298496,552009,29312
97.7012293,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb03e6,0x2fcaa966,16,12,298496,554216,29312
97.72525837,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb0f36,0x2fcab4b6,16,12,298496,556152,29312
97.87078358,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb1a86,0x2fcac006,17,12,298496,560847,29312
97.94329287,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb25d6,0x2fcacb56,17,12,298496,564968,29312
97.9914733,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb3126,0x2fcad6a6,17,12,298496,568575,29312
98.04025005,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb3c76,0x2fcae1f6,17,12,298496,571681,29312
98.11263563,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb47c6,0x2fcaed46,17,12,298496,572946,29312
98.18548381,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb5316,0x2fcaf896,17,12,298496,572447,29312
98.30667898,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb5e66,0x2fcb03e6,17,12,298496,578084,29312
98.34311078,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb69b6,0x2fcb0f36,17,12,298496,581503,29312
98.48830039,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb7506,0x2fcb1a86,17,12,298496,586046,29312
98.56107047,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb8ba6,0x2fcb25d6,18,13,298496,589979,29312
98.60946376,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcb96f6,0x2fcb3126,18,13,298496,593454,29312
98.65800931,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcba246,0x2fcb3c76,18,13,298496,596521,29312
98.73060864,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcbad96,0x2fcb47c6,18,13,298496,599175,29312
98.80336282,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcbb8e6,0x2fcb5316,18,13,298496,601525,29312
98.94860767,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcbc436,0x2fcb5e66,18,13,298496,603569,29312
98.9729458,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcbcf86,0x2fcb69b6,18,13,298496,608363,29312
99.14210075,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcbdad6,0x2fcb7506,18,13,298496,611046,29312
99.16650253,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcbe07e,0x2fcb8056,18,13,298496,616389,29312
99.23938804,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcbf71e,0x2fcb8ba6,19,13,298496,624113,29312
99.28775586,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc026e,0x2fcb96f6,19,13,298496,630888,29312
99.33627502,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc0dbe,0x2fcba246,19,13,298496,636813,29312
99.4088691,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc190e,0x2fcbad96,19,13,298496,641994,29312
99.48152174,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc245e,0x2fcbb8e6,19,13,298496,646527,29312
99.6389976,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc2fae,0x2fcbc436,19,13,298496,650480,29312
99.66329013,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc3afe,0x2fcbcf86,19,13,298496,655468,29312
99.83288585,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc464e,0x2fcbdad6,19,13,298496,659827,29312
99.85703933,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc519e,0x2fcbe626,19,13,298496,663697,29312
99.90547645,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc5cee,0x2fcbf176,20,15,298496,667051,29312
99.96611647,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc683e,0x2fcbf71e,20,15,298496,676039,29312
100.0143883,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc738e,0x2fcc026e,20,15,298496,682374,29312
100.0629259,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc7ede,0x2fcc0dbe,20,15,298496,687906,29312
100.1355897,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc8a2e,0x2fcc190e,20,15,298496,692748,29312
100.2082762,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcc957e,0x2fcc245e,20,15,298496,696994,29312
100.3779195,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcca0ce,0x2fcc2fae,20,15,298496,700713,29312
100.4021594,10.10.1.2:59232,10.10.2.1:5001,32,0x2fccac1e,0x2fcc3afe,20,15,298496,705489,29312
100.5717256,10.10.1.2:59232,10.10.2.1:5001,32,0x2fccb76e,0x2fcc464e,20,15,298496,709661,29312
100.5959017,10.10.1.2:59232,10.10.2.1:5001,32,0x2fccc2be,0x2fcc519e,20,15,298496,713307,29312
100.6443002,10.10.1.2:59232,10.10.2.1:5001,32,0x2fccce0e,0x2fcc5cee,20,15,298496,716501,29312
100.7291712,10.10.1.2:59232,10.10.2.1:5001,32,0x2fccdf06,0x2fcc683e,21,15,298496,719291,29312
100.7775398,10.10.1.2:59232,10.10.2.1:5001,32,0x2fccea56,0x2fcc738e,21,15,298496,724760,29312
100.8260171,10.10.1.2:59232,10.10.2.1:5001,32,0x2fccf5a6,0x2fcc7ede,21,15,298496,729558,29312
100.8985853,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd00f6,0x2fcc8a2e,21,15,298496,733749,29312
100.9714122,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd0c46,0x2fcc957e,21,15,298496,737404,29312
101.1529309,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd1796,0x2fcca0ce,21,15,298496,740620,29312
101.1773042,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd22e6,0x2fccac1e,21,15,298496,744918,29312
101.3468482,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd2e36,0x2fccb76e,21,15,298496,748696,29312
101.3710533,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd3986,0x2fccc2be,21,15,298496,751998,29312
101.4194187,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd44d6,0x2fccce0e,21,15,298496,754891,29312
101.4695658,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd5026,0x2fccd95e,22,16,298496,757419,29312
101.5043175,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd5b76,0x2fccdf06,22,16,298496,765897,29312
101.5526793,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd66c6,0x2fccea56,22,16,298496,767052,29312
101.6254244,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd7216,0x2fccf5a6,22,16,298496,768062,29312
101.6981254,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd7d66,0x2fcd00f6,22,16,298496,771980,29312
101.7706911,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd88b6,0x2fcd0c46,22,16,298496,775424,29312
101.9644183,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd9406,0x2fcd1796,22,16,298496,778405,29312
101.9887198,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcd9f56,0x2fcd22e6,22,16,298496,782540,29312
102.1583334,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcdaaa6,0x2fcd2e36,22,16,298496,786148,29312
102.1825055,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcdb5f6,0x2fcd3986,22,16,298496,789315,29312
102.2186087,10.10.1.2:59232,10.10.2.1:5001,32,0x2fcdc146,0x2fcd44d6,22,16,298496,792081,29312
